TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 11/2005,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,0.0,2.8,- - -,- - -,- - -,- - -,- - -,2.95%,0.30%,לא פעיל, *** אקסלנס עדי שקלי טווח קצר,798,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,-0.3,1.9,- - -,- - -,- - -,- - -,- - -,7.61%,-0.72%,לא פעיל, *** אקסלנס השתלמות צמוד מדד,799,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,0.3,0.7,- - -,- - -,- - -,- - -,- - -,3.32%,-0.14%,לא פעיל," *** אקסלנס עדי מט""ח טווח קצר",800,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,0.0,4.5,0.66%,- - -,- - -,- - -,- - -,4.42%,-0.05%,, *** אקסלנס מרכזית לפיצויים שקלי,801,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,0.0,15.6,- - -,- - -,- - -,- - -,- - -,11.24%,0.46%,לא פעיל, *** אקסלנס משכית כללי,802,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,0.0,0.5,- - -,- - -,- - -,- - -,- - -,4.86%,0.34%,לא פעיל," *** אקסלנס משכית מט""חי",803,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,0.0,1.5,0.94%,- - -,- - -,- - -,- - -,23.36%,4.38%,,אקסלנס מרכזית לפיצויים מחקה מדדי מניות,804,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,3.40%,0.27%,לא פעיל, *** אקסלנס משכית שקלי טווח קצר,805,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,0.64%,- - -,- - -,- - -,- - -,9.59%,-0.92%,,אקסלנס מרכזית לפיצויים צמוד מדד,806,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",59.5%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,19.73%,0.52%,לא פעיל,"אקסלנס משכית מט""ח טווח קצר",807,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",56.4%,0.9,27.5,- - -,- - -,- - -,- - -,- - -,9.18%,0.24%,לא פעיל, *** אקסלנס גמל ללא מניות,808,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",52.1%,0.0,20.9,- - -,- - -,- - -,- - -,- - -,8.71%,0.15%,לא פעיל, *** אקסלנס השתלמות ללא מניות,809,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",52.2%,0.0,18.6,- - -,- - -,- - -,- - -,- - -,9.93%,0.27%,לא פעיל,כוכב,810,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,6.0,315.5,0.57%,0.04%,1.29,0.85,- - -,17.46%,1.58%,,אנליסט גמל ישראל,811,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,13.4,448.8,- - -,- - -,1.36,0.36,- - -,14.54%,0.35%,לא פעיל, *** אנליסט גמל כללי,812,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.2,0.3,0.54%,0.07%,- - -,- - -,- - -,- - -,-0.60%,," *** אנליסט גמל אג""ח",813,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,1.1,20.7,0.64%,0.09%,- - -,- - -,- - -,24.17%,3.31%,, *** אנליסט גמל מניות,814,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,-0.2,1.6,0.51%,0.26%,- - -,- - -,- - -,3.69%,-0.15%,,אנליסט גמל שקלי,815,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,-0.1,0.6,- - -,- - -,- - -,- - -,- - -,3.84%,-0.84%,לא פעיל," *** אנליסט גמל מט""ח",816,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,0.7,3.3,0.54%,0.13%,- - -,- - -,- - -,14.36%,3.35%,,"אנליסט גמל מניות בחו""ל",817,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.52%,0.21%,- - -,- - -,- - -,- - -,- - -,," *** אנליסט גמל  חו""ל",818,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,0.1,2.3,- - -,- - -,- - -,- - -,- - -,10.56%,-0.09%,לא פעיל, *** מעלות,819,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,-0.2,41.9,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הראל רבת מסלולים,820,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.0,0.3,- - -,- - -,- - -,- - -,- - -,6.61%,-0.21%,לא פעיל,הראל רקנאטי אלון,821,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,0.0,0.4,- - -,- - -,- - -,- - -,- - -,6.65%,0.07%,לא פעיל,הראל רקנאטי ארז,822,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,6.45%,0.29%,לא פעיל,הראל אורן,823,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,0.0,0.6,- - -,- - -,- - -,- - -,- - -,27.83%,0.00%,לא פעיל, *** דש אקונומיסט תגמולים,824,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,0.5,12.2,- - -,- - -,- - -,- - -,- - -,10.87%,-0.10%,לא פעיל, *** דש אקונומיסט השתלמות,825,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,2.3,157.3,- - -,- - -,- - -,- - -,- - -,13.15%,0.06%,לא פעיל, *** מנורה מבטחים תגמולים,826,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,0.2,3.1,0.67%,- - -,- - -,- - -,- - -,- - -,0.89%,,מבטחים מרכזית לפיצויים,827,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,0.2,0.2,0.69%,- - -,- - -,- - -,- - -,- - -,- - -,, *** מנורה מבטחים השתלמות כללי,828,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.6%,-0.2,43.0,- - -,- - -,1.12,0.60,- - -,15.36%,0.40%,לא פעיל,גאון השתלמות-לכיש כללי,829,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.1,35.8,- - -,- - -,- - -,- - -,- - -,13.17%,0.09%,לא פעיל, *** מיטבית,830,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,0.0,2.5,- - -,- - -,- - -,- - -,- - -,- - -,-0.54%,לא פעיל," *** פסגות גמל אג""ח",831,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.1,6.0,- - -,- - -,- - -,- - -,- - -,2.95%,0.18%,לא פעיל,פסגות גוונים כספית טווח קצר,832,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,1.2,- - -,- - -,- - -,- - -,- - -,5.17%,-0.33%,לא פעיל,"פסגות גוונים אג""ח לא צמודות",833,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,פריזמה גוונים צמוד מדד לטווח בינוי,834,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,0.0,1.7,0.72%,1.26%,- - -,- - -,- - -,10.90%,-0.98%,, *** פסגות גדיש אגח צמוד מדד,835,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-0.1,3.2,- - -,- - -,- - -,- - -,- - -,9.26%,5.09%,לא פעיל,"פסגות גוונים מניות חו""ל",836,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,0.2,7.0,- - -,- - -,- - -,- - -,- - -,28.08%,4.98%,לא פעיל,פסגות גוונים מניות,837,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.1,3.7,- - -,- - -,- - -,- - -,- - -,7.70%,0.49%,לא פעיל,"פסגות גוונים אג""ח בינלאומי",838,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,2.1,0.55%,- - -,- - -,- - -,- - -,2.97%,0.19%,,פסגות שיא פיצויים כספית,839,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.7,0.60%,- - -,- - -,- - -,- - -,4.98%,-0.26%,,פסגות שיא פיצויים שקלית ללא מניות,840,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,פריזמה מגוון צמוד מדד לטווח בינוני,841,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,0.0,0.2,0.57%,- - -,- - -,- - -,- - -,10.31%,-1.10%,,פסגות שיא פיצויים מדדית ללא מניות,842,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,0.0,0.8,- - -,- - -,- - -,- - -,- - -,8.77%,5.11%,לא פעיל,"פסגות מגוון מניות חו""ל",843,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,0.0,1.6,0.36%,- - -,- - -,- - -,- - -,27.07%,4.96%,,פסגות שיא פיצויים מניות,844,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.5,0.45%,- - -,- - -,- - -,- - -,7.97%,0.50%,,פסגות שיא פיצויים עד 10% מניות,845,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,-0.2,0.8,- - -,- - -,- - -,- - -,- - -,3.78%,1.31%,לא פעיל,"נירית מט""ח",853,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,-0.1,2.2,- - -,- - -,- - -,- - -,- - -,3.11%,-0.34%,לא פעיל,נירית שיקלית,854,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,1.0,3.2,- - -,- - -,- - -,- - -,- - -,35.46%,4.18%,לא פעיל, *** נירית מניות,855,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,0.0,27.0,- - -,- - -,- - -,- - -,- - -,10.11%,0.41%,לא פעיל, *** פועלי בניין-פיצויים,856,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.0,18.1,0.42%,- - -,- - -,- - -,- - -,6.34%,0.74%,,הראל דקל,857,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.7,4.3,0.79%,0.00%,- - -,- - -,- - -,3.43%,0.24%,, *** מגדל לתגמולים ולפיצויים שקלי טווח קצר,858,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.7,2.4,0.68%,0.00%,- - -,- - -,- - -,6.03%,-0.37%,," *** מגדל לתגמולים ולפיצויים אג""ח ממשלתי ישראלי",859,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-1.6,13.2,0.72%,0.00%,- - -,- - -,- - -,6.72%,-0.89%,לא פעיל, *** מגדל לתגמולים ולפיצויים צמוד מדד,860,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.3%,0.0,3.3,- - -,- - -,- - -,- - -,- - -,9.31%,-1.18%,לא פעיל, *** מגדל פלטינום לתגמולים מסלול ברומטר,861,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,0.0,1.8,0.78%,0.00%,- - -,- - -,- - -,6.59%,-0.25%,," *** מגדל לתגמולים ולפיצויים חו""ל",862,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,1.2,3.6,0.59%,0.00%,- - -,- - -,- - -,14.82%,2.70%,, *** מגדל לתגמולים ולפיצויים מניות,863,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,1.0,0.80%,- - -,- - -,- - -,- - -,3.30%,0.22%,, *** מגדל השתלמות שקלי טווח קצר,864,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.5,0.79%,- - -,- - -,- - -,- - -,5.50%,-0.41%,," *** מגדל השתלמות אג""ח ממשלתי ישראלי",865,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,0.0,1.6,- - -,- - -,- - -,- - -,- - -,5.79%,-0.69%,לא פעיל, *** מגדל השתלמות צמוד מדד,866,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.7%,0.0,0.8,- - -,- - -,- - -,- - -,- - -,9.96%,-1.15%,לא פעיל, *** מגדל פלטינום להשתלמות מסלול ברומטר,867,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,0.0,0.7,0.67%,- - -,- - -,- - -,- - -,6.47%,0.55%,," *** מגדל השתלמות חו""ל",868,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-0.1,0.9,0.72%,- - -,- - -,- - -,- - -,17.42%,2.73%,, *** מגדל השתלמות מניות,869,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,0.0,12.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מגדל פלטינום למעסיק,870,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,3.3,97.0,- - -,- - -,- - -,- - -,- - -,12.38%,-0.05%,לא פעיל, *** הראל גמל לגילאי 60 ומעלה ,871,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,-0.4,67.0,0.38%,- - -,- - -,- - -,- - -,9.61%,-0.42%,, *** פסגות מרפא,872,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.8%,1.1,101.1,- - -,- - -,- - -,- - -,- - -,16.19%,1.00%,לא פעיל, *** מיטב גמל כללי,873,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.0%,15.4,546.4,0.59%,0.78%,- - -,- - -,- - -,14.29%,0.80%,, *** מיטב דש גמל כללי,874,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.64%,0.78%,- - -,- - -,- - -,- - -,- - -,," *** מיטב דש גמל אג""ח צמוד מדד",875,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.55%,0.36%,- - -,- - -,- - -,- - -,- - -,, *** מיטב דש גמל שקלי,876,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.53%,0.49%,- - -,- - -,- - -,- - -,- - -,, *** מיטב דש גמל מניות,877,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"מיטב תגמולים - מט""ח",878,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.5%,1.6,40.8,- - -,- - -,- - -,- - -,- - -,15.35%,0.91%,לא פעיל, *** מיטב השתלמות כללי,879,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.0%,13.0,353.1,0.69%,- - -,- - -,- - -,- - -,14.32%,0.76%,, *** מיטב דש השתלמות כללי,880,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.71%,- - -,- - -,- - -,- - -,- - -,- - -,," *** מיטב דש השתלמות אג""ח צמוד מדד",881,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מיטב דש השתלמות שקלי,882,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.60%,- - -,- - -,- - -,- - -,- - -,- - -,, *** מיטב דש השתלמות מניות,883,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"מיטב השתלמות - מט""ח",884,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.6%,0.2,13.9,0.33%,- - -,- - -,- - -,- - -,- - -,- - -,, *** מיטב דש פיצויים - רבת מסלולים,885,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.7%,6.1,97.4,0.76%,- - -,- - -,- - -,- - -,14.51%,0.82%,, *** מיטב דש פיצויים - כללי,886,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מיטב פיצויים - מדדי,887,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מיטב פיצויים - שקלי,888,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מיטב פיצויים - מניות,889,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"מיטב פיצויים - מט""ח",890,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,0.6,23.0,- - -,- - -,- - -,- - -,- - -,- - -,0.19%,לא פעיל," *** ** פיצויים עיריית ת""א - צבר",891,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,0.0,0.2,0.30%,- - -,- - -,- - -,- - -,8.25%,-0.09%,,כלל לדמי מחלה,892,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,0.0,0.6,- - -,- - -,- - -,- - -,- - -,11.18%,0.14%,לא פעיל,גאון דמי מחלה,893,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הלמן אלדובי גמל כללי טווח ארוך,894,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הלמן אלדובי גמל כללי טווח בינוני,895,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-2.6,21.4,- - -,- - -,- - -,- - -,- - -,7.61%,-0.05%,לא פעיל,הלמן אלדובי גמל כללי טווח קצר,896,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,0.0,1.9,- - -,- - -,- - -,- - -,- - -,5.97%,0.39%,לא פעיל,"הלמן אלדובי גמל מט""ח",897,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הלמן אלדובי גמל צמוד מדד,898,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הלמן אלדובי גמל שקלי,899,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הלמן אלדובי גמל מניות,900,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,-2.9,131.8,- - -,- - -,- - -,- - -,- - -,7.59%,-0.03%,לא פעיל,הלמן אלדובי גמל ב',901,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הלמן אלדובי השתלמות כללי ב',902,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הלמן אלדובי השתלמות כללי טווח ארוך,903,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הלמן אלדובי השתלמות כללי טווח בינוני,904,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,0.0,6.5,- - -,- - -,- - -,- - -,- - -,7.65%,-0.03%,לא פעיל,הלמן אלדובי השתלמות כללי טווח קצר,905,85.4%,-176.3,"232,469.4",0.59%,0.45%,,,,12.39%,0.27%
