TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 03/2008,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-3.0,484.0,- - -,- - -,0.49,-0.08,-0.36%,-3.38%,-2.03%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,-2.0,219.4,0.00%,0.00%,0.54,-0.08,-0.36%,-4.10%,-3.00%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.4%,0.3,306.1,0.68%,0.10%,0.33,-0.40,-1.20%,-4.81%,-3.18%,,מנורה מבטחים אמיר כללי,260,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,1.2,259.8,0.91%,- - -,0.46,-0.17,-0.48%,-5.39%,-3.39%,, *** הלמן-אלדובי פיצויים כללי,262,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-3.0,"3,156.1",0.33%,- - -,0.55,0.79,-0.24%,-4.57%,-2.79%,,בר,263,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.4%,-15.4,"1,861.2",- - -,- - -,0.63,0.93,0.60%,-5.10%,-2.44%,לא פעיל, *** גפן,264,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.5%,-6.3,776.2,- - -,- - -,0.50,0.16,-0.12%,-5.46%,-3.14%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-8.3,"1,024.6",- - -,- - -,0.41,-0.49,-0.96%,-4.62%,-2.97%,לא פעיל, *** אקסלנס טפחות גמל,266,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-1.7,99.5,- - -,- - -,0.39,-0.46,-0.84%,-3.26%,-2.05%,לא פעיל, *** הבטחון-פיצויים,268,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,3.4,273.8,0.59%,0.26%,0.67,0.02,-0.72%,2.02%,-0.25%,,פסגות גדיש אגח עד 20% מניות,270,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-0.7,34.3,- - -,- - -,0.52,0.67,-0.60%,-3.99%,-2.92%,לא פעיל, *** אינפיניטי גמל דינמי,275,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",68.9%,-0.7,130.5,- - -,- - -,0.24,-0.40,-0.84%,-3.08%,-2.35%,לא פעיל,** יניב,280,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,0.0,17.8,- - -,- - -,0.48,-0.02,-0.24%,-4.68%,-3.48%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,1.9,200.1,0.21%,- - -,0.72,0.33,0.12%,-2.18%,-1.54%,,** מישור,282,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,1.2,236.6,0.12%,- - -,0.73,0.56,0.24%,-2.04%,-1.44%,,** מורים וגננות - מסלול כללי,284,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,1.2,272.7,0.12%,- - -,0.75,0.60,0.24%,-2.06%,-1.42%,,** מורים תיכוניים - מסלול כללי,285,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-12.5,"2,161.8",0.61%,- - -,0.54,0.10,-0.48%,-3.08%,-2.17%,,** אומגה קרן השתלמות מסלול כללי,286,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-0.1,25.2,- - -,- - -,0.49,0.20,-0.36%,-4.65%,-3.52%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-11.2,"2,563.2",0.21%,- - -,0.55,0.35,0.12%,-3.92%,-2.21%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.6%,-0.6,148.9,0.33%,- - -,0.40,-0.03,-0.60%,-3.82%,-2.75%,,** קרן השתלמות לעובדי בנק ישראל,289,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-13.6,"2,452.9",0.20%,- - -,0.41,-0.34,-0.48%,-4.01%,-2.43%,,** הנדסאים וטכנאים - מסלול כללי,290,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-1.8,316.1,0.39%,- - -,0.35,-0.38,-0.96%,-4.32%,-2.83%,,** השתלמות משפטנים,292,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-2.0,400.7,0.40%,- - -,0.50,0.01,-0.48%,-2.20%,-1.57%,,** ק.ס.מ,293,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-0.7,177.2,0.44%,- - -,-0.02,-0.76,-1.68%,-3.68%,-2.51%,,** השתלמות שופטים,294,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-0.6,146.5,0.66%,- - -,0.71,0.34,0.48%,-1.85%,-1.50%,,** ק.ה.ר,295,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-0.7,79.9,- - -,- - -,0.51,0.22,-0.12%,-2.89%,-1.44%,לא פעיל,** השתלמות עיתונאים,296,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-10.4,"1,629.2",- - -,- - -,0.66,1.39,0.36%,-4.76%,-2.54%,לא פעיל, *** ** ארם קלאסי,297,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,-3.2,720.7,0.54%,- - -,0.64,1.23,0.24%,-3.33%,-2.14%,,** מינהל-השתלמות - כללי,299,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-6.3,"1,235.3",- - -,- - -,0.43,0.02,-0.96%,-4.06%,-2.94%,לא פעיל, *** ** קו הבריאות - כללי,301,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-0.1,54.9,- - -,- - -,0.53,-0.28,0.12%,-3.40%,-2.14%,לא פעיל, *** עובדים חקלאים-פיצויים,309,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-0.1,133.5,- - -,- - -,0.50,0.12,-0.24%,-4.40%,-2.56%,לא פעיל,** הראל גמל - קדמה,311,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,0.0,19.7,- - -,- - -,0.64,0.69,0.48%,-3.31%,-2.36%,לא פעיל, *** ** מגדל,326,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,0.0,137.8,0.44%,0.00%,0.45,-0.07,-0.96%,-3.08%,-2.93%,,** נייר אמריקאי,328,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.2%,-3.8,17.7,- - -,- - -,0.04,-1.26,-2.16%,-6.89%,-4.21%,לא פעיל,מיטב גאון פיצויים - כללי,331,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.4%,0.9,663.7,- - -,- - -,0.43,-0.27,-0.36%,-4.21%,-2.73%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,-2.0,295.6,- - -,- - -,0.28,-0.83,-0.72%,-5.17%,-2.58%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-0.2,80.2,- - -,- - -,- - -,- - -,- - -,-4.44%,-3.02%,לא פעיל,** עירית רמת גן,344,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-1.4,635.3,- - -,- - -,0.45,-0.20,-0.60%,-3.66%,-2.49%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,0.0,4.3,- - -,- - -,0.31,-0.30,-1.32%,-2.71%,-2.14%,לא פעיל,אי.בי.אי עתודה,348,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,0.0,58.6,- - -,- - -,0.46,-0.16,-0.72%,-1.34%,-1.42%,לא פעיל, *** דש שבעת הכוכבים,355,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,-0.7,748.0,- - -,- - -,0.39,-0.41,-0.84%,-4.52%,-2.93%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,0.1,161.7,- - -,- - -,- - -,- - -,- - -,-2.68%,-2.04%,לא פעיל, *** ** קואופ צרכנית,365,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.3%,-0.1,622.1,0.18%,- - -,0.66,0.10,0.00%,1.75%,-0.38%,,** שיבולת-תגמולים,372,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-0.1,199.8,- - -,- - -,0.05,-1.06,-1.80%,-3.93%,-2.45%,לא פעיל, *** אפסילון תגמולים מעיין,374,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.3%,-58.4,"4,323.4",- - -,- - -,-0.04,-1.02,-2.28%,-10.18%,-3.86%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,0.6,382.0,- - -,- - -,0.50,0.09,-0.12%,-4.97%,-2.73%,לא פעיל, *** ענבר,377,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-4.1,486.9,0.33%,- - -,0.45,-0.12,0.00%,-3.09%,-1.35%,,** ק.ל.ע מסלול כללי,378,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-30.6,"1,905.1",0.34%,- - -,0.46,0.12,0.00%,-4.18%,-2.04%,,** עובדי מדינה - כללי,382,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,0.0,2.4,0.61%,- - -,0.76,-0.03,-0.36%,2.88%,0.15%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,4.8,394.0,0.71%,0.08%,0.98,0.08,0.12%,2.39%,0.15%,," *** אקסלנס גמל אג""ח ללא מניות",385,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,-89.9,"8,716.2",- - -,- - -,0.27,-1.14,-1.44%,-5.40%,-3.29%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,-8.2,"1,173.5",- - -,- - -,0.37,-0.71,-0.96%,-5.06%,-3.10%,לא פעיל, *** מיטב משתלם א,387,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-1.1,149.1,- - -,- - -,0.19,-0.31,-0.72%,-3.00%,-2.28%,לא פעיל, *** ** קואופרציה השתלמות,388,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-1.2,31.2,- - -,- - -,0.14,-0.85,-1.32%,-5.18%,-3.14%,לא פעיל,ישיר מרתון השתלמות,391,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.2%,-14.4,"1,972.0",0.54%,- - -,0.54,0.82,-0.24%,-3.95%,-2.65%,,** רעות-כללי,392,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.1%,-49.5,"3,712.3",- - -,- - -,0.41,-0.58,-0.96%,-5.98%,-3.42%,לא פעיל,פסגות שיאון,393,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-0.1,51.1,0.45%,- - -,0.35,-0.75,-1.08%,-4.62%,-2.72%,,"** קרן השתלמות עוצ""מ",394,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-0.7,19.4,0.67%,- - -,0.94,0.67,1.08%,-2.16%,-1.64%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.7%,-80.8,"6,787.8",0.76%,- - -,0.26,-0.75,-1.80%,-6.43%,-4.02%,, *** פסגות שיא השתלמות כללי,396,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.7%,-0.8,121.2,- - -,- - -,0.27,-1.18,-1.68%,-5.97%,-3.50%,לא פעיל,פסגות קשת,397,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-10.4,892.4,- - -,- - -,0.44,-0.25,-0.60%,-3.21%,-1.95%,לא פעיל, *** איילון השתלמות כללי,398,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.0%,-14.2,"1,827.9",- - -,- - -,0.52,0.19,0.00%,-5.50%,-3.13%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.7%,-8.5,939.2,0.78%,0.01%,0.52,0.26,-0.12%,-5.23%,-3.08%,, *** אקסלנס גמל לבני 60 ומעלה,401,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,-6.0,670.6,- - -,- - -,0.35,-0.82,-0.72%,-5.22%,-3.25%,לא פעיל,הדר,403,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,-0.5,139.1,- - -,- - -,0.35,-0.86,-0.36%,-5.28%,-3.14%,לא פעיל, *** אשכול כללי,404,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-1.8,168.4,- - -,- - -,0.45,-0.28,-0.72%,-5.08%,-3.12%,לא פעיל, *** אקסלנס טפחות השתלמות,406,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.7,57.3,- - -,- - -,0.53,-0.18,0.00%,-4.70%,-2.72%,לא פעיל,** ישיר דרור,407,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.4%,-19.0,"2,256.1",0.42%,- - -,0.44,-0.11,-0.84%,-4.60%,-3.09%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-3.0,364.5,- - -,- - -,0.50,0.10,-0.36%,-3.59%,-2.13%,לא פעיל,ביצרון,409,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-25.0,"1,440.8",- - -,- - -,0.48,-0.18,-0.36%,-5.26%,-2.79%,לא פעיל, *** יהבית,410,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-18.5,"2,394.0",- - -,- - -,0.45,-0.48,-0.48%,-5.09%,-2.67%,לא פעיל, *** הלמן-אלדובי השתלמות,411,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.3%,-5.4,"1,032.4",- - -,- - -,0.33,-0.89,-1.32%,-6.17%,-3.49%,לא פעיל,פסגות שגיא,412,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-1.0,45.2,- - -,- - -,0.40,-0.51,-1.08%,-4.76%,-2.90%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,0.0,138.8,0.69%,- - -,0.37,-0.15,-0.48%,-1.30%,-1.15%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-0.2,112.5,- - -,- - -,0.45,-0.16,-0.36%,-3.74%,-2.54%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-16.9,"1,429.2",0.22%,- - -,0.50,0.04,-0.24%,-4.14%,-2.14%,,** אחים ואחיות - מסלול כללי,418,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-3.4,"1,080.3",0.22%,- - -,0.62,0.64,0.12%,-4.07%,-2.14%,,** השתלמות רופאים כללי,419,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-1.3,180.6,0.47%,- - -,0.44,-0.22,-0.48%,-4.35%,-2.47%,,** פ.ר.ח - כללי,420,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,-1.3,195.4,- - -,- - -,0.41,-0.27,-0.60%,-4.31%,-3.01%,לא פעיל, *** אקסלנס אמנה,421,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,-3.8,371.4,- - -,- - -,0.69,0.68,1.20%,-6.74%,-3.86%,לא פעיל, *** אקסלנס שומרון,422,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,-3.7,434.8,0.33%,- - -,0.33,-0.48,-0.96%,-3.49%,-1.68%,,** קרן השתלמות עובדי חברת חשמל,423,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.5%,-1.0,"1,153.8",- - -,- - -,0.37,-0.15,-0.24%,-5.37%,-3.15%,לא פעיל, *** ** תגמולים האוניברסיטה,424,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.5%,-20.2,"1,668.1",- - -,- - -,0.33,-1.13,-1.20%,-5.94%,-3.26%,לא פעיל,פסגות קציר,425,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.4%,-1.8,81.3,- - -,- - -,-0.60,-1.06,-2.76%,-6.88%,-3.39%,לא פעיל,פסגות אלומה,426,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,0.0,252.3,0.30%,- - -,0.54,-0.20,0.72%,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.2,"2,505.2",- - -,- - -,0.76,0.92,0.36%,-2.50%,-1.76%,לא פעיל,** דפנה,430,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.8%,-3.9,257.1,- - -,- - -,0.19,-1.32,-1.92%,-7.23%,-4.00%,לא פעיל,פסגות יעד,434,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.1%,-3.9,297.8,- - -,- - -,0.60,0.72,0.36%,-5.09%,-2.47%,לא פעיל, *** שקמה,435,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.1%,-2.3,250.7,- - -,- - -,0.68,0.64,0.96%,-6.41%,-3.74%,לא פעיל, *** אקסלנס אורית,436,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.5%,-6.7,346.8,- - -,- - -,0.38,-0.70,-0.60%,-5.05%,-3.37%,לא פעיל, *** נירית כללית,437,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-24.7,"2,917.0",0.32%,- - -,0.54,0.17,-0.24%,-3.12%,-2.27%,,** קרן החיסכון לצבא הקבע כללי,438,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-0.7,81.7,- - -,- - -,0.66,0.48,0.12%,-3.22%,-2.18%,לא פעיל,שריון,440,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.9%,-0.1,94.2,- - -,- - -,0.29,-0.78,-1.32%,-5.66%,-3.40%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-0.6,161.5,0.71%,- - -,0.49,0.08,-0.24%,-4.58%,-2.47%,,כלל מרכזית לפיצויים,443,80.3%,-522.9,"264,132.4",0.59%,0.45%,,,-0.33%,-4.63%,-2.83%
