TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 12/2016,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,0.4,1.2,0.82%,- - -,- - -,- - -,- - -,- - -,0.78%,, *** אקסלנס השתלמות הלכה,9528,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,8.9,23.0,0.52%,0.00%,- - -,- - -,- - -,- - -,1.07%,, *** אקסלנס גמל מסלול לבני 50 עד 60 ,9529,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,1.9,13.0,0.56%,0.00%,- - -,- - -,- - -,- - -,0.93%,לא פעיל, *** הפניקס תגמולים ופיצויים - מסלול לבני 60 ומעלה,9530,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.00%,0.00%,- - -,- - -,- - -,- - -,- - -,,"** קופת גמל למשרתי הקבע בצה""ל  - לגילאי 50 עד 60",9532,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.00%,0.00%,- - -,- - -,- - -,- - -,- - -,,"** קופת גמל למשרתי הקבע בצה""ל - לגילאי 60 ומעלה",9533,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אינפיניטי גמל לפנסיה תקציבית ,9539,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,0.0,0.3,0.78%,- - -,- - -,- - -,- - -,- - -,0.55%,לא פעיל," *** הפניקס השתלמות - מסלול פאסיבי - מדדי אג""ח ",9545,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.1,0.79%,- - -,- - -,- - -,- - -,- - -,0.40%,לא פעיל," *** הפניקס השתלמות - מסלול פאסיבי - מדדי אג""ח חו""ל ",9546,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.2,0.69%,- - -,- - -,- - -,- - -,- - -,1.49%,לא פעיל, *** הפניקס השתלמות מסלול פאסיבי - מדדי מניות ,9547,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.1,0.5,0.62%,- - -,- - -,- - -,- - -,- - -,1.94%,לא פעיל," *** הפניקס השתלמות - מסלול פאסיבי- מדדי מניות חו""ל ",9548,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.2,0.43%,- - -,- - -,- - -,- - -,- - -,0.03%,לא פעיל, *** הפניקס השתלמות - מסלול מתמחה שקלי טווח קצר ,9549,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,0.3,1.7,- - -,- - -,- - -,- - -,- - -,- - -,1.14%,לא פעיל, *** איילון תגמולים ואישית לפיצויים עד 50,9550,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.9,13.8,- - -,- - -,- - -,- - -,- - -,- - -,0.59%,לא פעיל, *** איילון תגמולים ואישית לפיצויים 60 ומעלה,9551,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.00%,0.00%,- - -,- - -,- - -,- - -,- - -,,** איילון אגוד תגמולים עד 50,9552,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,0.0,0.8,0.00%,0.00%,- - -,- - -,- - -,- - -,0.58%,,** איילון אגוד תגמולים 60 ומעלה,9553,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.00%,0.00%,- - -,- - -,- - -,- - -,- - -,,הראל חסכון לילד - הלכה,9555,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הראל השתלמות כללי פאסיבי ,9568,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,-2.1,150.0,0.32%,- - -,- - -,- - -,- - -,- - -,0.26%,, *** ** תעשיה אוירית מסלול לבני 60 ומעלה,9625,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,7.3,8.9,0.51%,0.01%,- - -,- - -,- - -,- - -,1.02%,,אינפיניטי גמל להשקעה כללי ,9638,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,2.1,2.2,0.52%,0.06%,- - -,- - -,- - -,- - -,-0.10%,,"אינפיניטי גמל להשקעה אג""ח עד 15% מניות",9639,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,125.5,268.5,0.39%,0.07%,- - -,- - -,- - -,- - -,0.87%,,כלל תמר עד 50,9651,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,98.6,371.0,0.38%,0.01%,- - -,- - -,- - -,- - -,0.78%,,כלל תמר 50-60,9652,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,38.1,595.3,0.42%,0.05%,- - -,- - -,- - -,- - -,0.69%,,כלל תמר 60 ומעלה,9653,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,4.3,40.2,0.45%,- - -,- - -,- - -,- - -,- - -,0.79%,,"מנורה השתלמות אג""ח עד 20% מניות",9662,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,0.1,1.0,0.35%,- - -,- - -,- - -,- - -,-0.42%,0.94%,,אינטרגמל השתלמות מעורב מחקה מדדים,9676,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,0.1,1.3,0.35%,- - -,- - -,- - -,- - -,-0.69%,0.94%,,אינטרגמל תגמולים מעורב מחקה מדדים,9677,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,3.4,535.2,0.66%,0.20%,- - -,- - -,- - -,6.12%,1.08%,, *** אנליסט גמל - מסלול לבני 50 ומטה,9730,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,6.3,114.8,0.63%,0.03%,- - -,- - -,- - -,4.97%,0.89%,, *** אנליסט גמל מסלול לבני 50-60,9731,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,9.5,102.8,0.54%,0.08%,- - -,- - -,- - -,- - -,0.65%,,אנליסט גמל מסלול לבני 60  ומעלה,9732,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.4%,10.8,"1,342.4",0.63%,0.16%,- - -,- - -,- - -,4.02%,1.02%,," *** הראל גמל מסלול לגילאי 50 עד 60
",9742,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,9.2,163.4,0.62%,0.51%,- - -,- - -,- - -,3.93%,1.16%,," *** הראל גמל מסלול לגילאי  50 ומטה
",9744,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,30.8,677.1,0.69%,0.21%,- - -,- - -,- - -,3.36%,0.68%,," *** הראל גמל מסלול לגילאי 60 ומעלה
",9745,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,1.1,6.6,0.43%,- - -,- - -,- - -,- - -,- - -,1.22%,,** אל על עד 50,9755,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,6.6,143.9,0.40%,- - -,- - -,- - -,- - -,- - -,0.46%,,** אל על 60 ומעלה,9756,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,10.3,72.8,0.53%,0.00%,- - -,- - -,- - -,- - -,0.96%,,מגדל לתגמולים ולפיצויים מסלול לבני 50 ומטה,9779,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,5.6,91.7,0.51%,0.00%,- - -,- - -,- - -,- - -,0.86%,,מגדל לתגמולים ולפיצויים מסלול לבני 50 עד 60,9780,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,6.6,72.3,0.54%,0.00%,- - -,- - -,- - -,- - -,0.68%,,מגדל לתגמולים ולפיצויים מסלול לבני 60 ומעלה,9781,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,-4.1,529.4,0.45%,- - -,- - -,- - -,- - -,1.48%,0.58%,," *** ** עוצ""מ - מסלול לבני 50 ומטה",9783,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,0.0,8.9,0.45%,- - -,- - -,- - -,- - -,- - -,0.52%,,"** עוצ""מ - מסלול לבני 50 עד 60",9784,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,3.3,86.5,0.45%,- - -,- - -,- - -,- - -,- - -,0.40%,,"** עוצ""מ - מסלול לבני 60 ומעלה",9785,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,5.0,316.8,0.38%,1.97%,- - -,- - -,- - -,4.22%,1.25%,, *** ** מור  מנורה מבטחים עד 50,9789,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.5,4.7,0.26%,2.00%,- - -,- - -,- - -,- - -,0.96%,,** מור  מנורה מבטחים 50-60,9790,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.0,18.7,0.31%,1.94%,- - -,- - -,- - -,3.36%,0.76%,, *** ** מור  מנורה מבטחים 60 ומעלה,9791,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,3.0,"3,434.3",0.71%,1.07%,- - -,- - -,- - -,3.93%,0.97%,, *** מנורה מבטחים תגמולים 50-60,9792,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,17.6,166.5,0.48%,0.65%,- - -,- - -,- - -,- - -,1.13%,,מנורה מבטחים תגמולים עד 50,9793,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,7.8,187.8,0.47%,0.29%,- - -,- - -,- - -,- - -,0.73%,,מנורה מבטחים תגמולים 60 ומעלה,9794,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.2,2.0,0.39%,0.78%,- - -,- - -,- - -,- - -,0.36%,,מנורה מבטחים תגמולים הלכה,9795,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-5.8,"1,355.6",0.20%,0.00%,- - -,- - -,- - -,4.20%,1.36%,, *** ** הילה עד 50,9796,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.3,28.2,0.20%,0.00%,- - -,- - -,- - -,- - -,0.98%,,** הילה 50-60,9797,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-0.3,38.9,0.19%,0.00%,- - -,- - -,- - -,3.89%,0.77%,, *** ** הילה 60 ומעלה,9798,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-0.7,631.4,0.23%,0.00%,- - -,- - -,- - -,3.97%,1.33%,, *** ** רשף עד 50,9799,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,0.1,10.1,0.22%,0.00%,- - -,- - -,- - -,- - -,0.98%,,** רשף 50-60,9800,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,0.1,8.8,0.22%,0.00%,- - -,- - -,- - -,3.80%,0.78%,, *** ** רשף 60 ומעלה,9801,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.4%,1.6,18.6,0.57%,- - -,- - -,- - -,- - -,- - -,0.69%,,"** אומגה קרן השתלמות אג""ח עד 15% מניות",9802,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,-0.8,3.8,0.49%,- - -,- - -,- - -,- - -,- - -,0.83%,,"** אומגה קרן השתלמות אג""ח עד 25% מניות",9803,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,0.0,0.1,0.71%,- - -,- - -,- - -,- - -,- - -,1.03%,,** שובל עד 50,9805,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,0.0,1.1,0.69%,- - -,- - -,- - -,- - -,- - -,1.03%,,** שובל 50-60,9806,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,0.0,2.8,0.69%,- - -,- - -,- - -,- - -,- - -,0.80%,,** שובל 60 ומעלה,9807,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-2.3,657.1,0.63%,- - -,- - -,- - -,- - -,2.23%,0.84%,, *** אי.בי.אי. לתגמולים ופיצויים מסלול לבני 50 עד 60,9808,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-3.5,126.2,0.61%,- - -,- - -,- - -,- - -,2.65%,1.01%,, *** אי.בי.אי. לתגמולים ופיצויים מסלול לבני 50 ומטה,9809,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-0.2,430.5,0.65%,- - -,- - -,- - -,- - -,1.37%,0.48%,, *** אי.בי.אי. לתגמולים ופיצויים מסלול לבני 60 ומעלה,9810,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,0.0,1.2,0.41%,- - -,- - -,- - -,- - -,- - -,0.80%,,** תגמולים האוניברסיטה  50-60,9817,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** תגמולים האוניברסיטה  מניות ,9818,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.0,1.1,0.17%,0.00%,- - -,- - -,- - -,4.63%,1.08%,," *** ** קופת גמל למשרתי הקבע בצה""ל עד 50",9819,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,3.9,54.1,0.43%,- - -,- - -,- - -,- - -,-0.15%,0.68%,, *** ** פסגות לעמיתי חבר עד 50,9844,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,3.6,439.4,0.43%,- - -,- - -,- - -,- - -,2.31%,0.66%,, *** ** פסגות לעמיתי חבר לבני 50-60,9845,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,1.7,184.6,0.42%,- - -,- - -,- - -,- - -,2.27%,0.36%,, *** ** פסגות לעמיתי חבר לבני 60 ומעלה,9846,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-0.4,85.9,0.08%,0.00%,- - -,- - -,- - -,3.00%,0.81%,, *** ** איילון אגוד תגמולים 50 עד 60,9854,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,-20.6,"1,250.9",- - -,- - -,- - -,- - -,- - -,3.61%,0.71%,לא פעיל, *** איילון תגמולים ואישית לפיצויים 50 עד 60,9855,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,11.3,134.9,0.55%,- - -,- - -,- - -,- - -,- - -,0.62%,,הלמן-אלדובי השתלמות פאסיבי -כללי,9869,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,0.5,16.5,0.50%,- - -,- - -,- - -,- - -,- - -,0.83%,,"הלמן-אלדובי השתלמות חו""ל",9870,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.2%,2.2,49.8,0.52%,- - -,- - -,- - -,- - -,- - -,0.77%,,הלמן-אלדובי השתלמות ישראל,9871,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,2.3,462.0,0.96%,2.63%,- - -,- - -,- - -,2.17%,0.77%,, *** הלמן-אלדובי בר-יציב מסלול לבני 50 ומטה,9877,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-0.8,379.8,0.90%,2.89%,- - -,- - -,- - -,- - -,0.70%,,הלמן-אלדובי בר-יציב מסלול לבני 50 עד 60,9878,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,7.9,839.4,0.72%,0.99%,- - -,- - -,- - -,- - -,0.45%,,הלמן-אלדובי בר-יציב מסלול לבני 60 ומעלה,9879,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,3.8,63.2,0.51%,0.08%,- - -,- - -,- - -,- - -,0.89%,,"הלמן-אלדובי בר-יציב חו""ל",9880,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.3,18.0,0.63%,- - -,- - -,- - -,- - -,- - -,0.56%,לא פעיל," *** אקסלנס השתלמות אג""ח עד 10% מניות",9882,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,2.7,320.3,0.68%,0.00%,- - -,- - -,- - -,5.52%,1.13%,לא פעיל, *** הפניקס תגמולים ופיצויים - מסלול לבני 50 ומטה ,9884,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,10.4,"1,012.6",0.75%,1.10%,- - -,- - -,- - -,3.35%,0.47%,, *** פסגות גדיש לבני 50 ומטה,9889,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-120.6,"27,694.5",0.70%,1.00%,- - -,- - -,- - -,2.90%,0.77%,, *** פסגות גדיש לבני  50-60,9890,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,13.1,"1,089.6",0.64%,0.43%,- - -,- - -,- - -,0.87%,0.41%,, *** פסגות גדיש לבני  60 ומעלה,9891,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-25.2,"2,313.9",0.32%,- - -,- - -,- - -,- - -,2.36%,1.07%,, *** ** תעשיה אוירית לבני 50 עד 60,9892,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,0.0,6.2,0.32%,- - -,- - -,- - -,- - -,- - -,1.88%,, *** ** תעשיה אוירית מסלול לבני 50 ומטה,9893,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.00%,0.00%,- - -,- - -,- - -,- - -,- - -,,מגדל  חסכון לילד - הלכה,9895,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.00%,0.00%,- - -,- - -,- - -,- - -,- - -,,מגדל חסכון לילד - חוסכים המעדיפים סיכון מועט,9896,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.00%,0.00%,- - -,- - -,- - -,- - -,- - -,,מגדל  חסכון לילד - חוסכים המעדיפים סיכון בינוני,9897,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.00%,0.00%,- - -,- - -,- - -,- - -,- - -,,מגדל  חסכון לילד - חוסכים המעדיפים סיכון מוגבר,9898,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.2%,0.3,1.2,0.65%,- - -,- - -,- - -,- - -,- - -,0.67%,,** כור תדיראן מסלול לבני 50 ומטה,9899,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,0.0,5.6,0.66%,- - -,- - -,- - -,- - -,- - -,0.49%,,** כור תדיראן מסלול לבני 50 עד 60,9900,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,0.0,5.3,0.66%,- - -,- - -,- - -,- - -,- - -,0.33%,,** כור תדיראן מסלול לבני 60 ומעלה,9901,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,1.2,9.1,0.52%,0.00%,- - -,- - -,- - -,- - -,1.39%,,אקסלנס גמל פאסיבי לבני 50 ומטה,9905,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.3%,0.7,37.8,0.63%,0.00%,- - -,- - -,- - -,- - -,0.04%,,אקסלנס גמל שיקלי טווח קצר,9906,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-27.3,"4,007.7",0.72%,0.07%,- - -,- - -,- - -,3.75%,0.88%,, *** אקסלנס גמל לבני 50 ומטה,9916,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,30.4,822.5,0.58%,0.00%,- - -,- - -,- - -,3.10%,0.96%,, *** אקסלנס גמל פאסיבי לבני 50 עד 60,9917,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
