TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 04/2016,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,-0.3,35.9,0.52%,- - -,- - -,- - -,- - -,-2.12%,2.48%,," *** אי.בי.אי השתלמות פאסיבי - מדדי מניות חו""ל",1544,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.7,2.2,0.35%,0.67%,- - -,- - -,- - -,-3.08%,0.32%,,מיטב דש גמל פאסיבי מדדי מניות ,1689,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.4,4.5,0.44%,0.23%,- - -,- - -,- - -,0.41%,0.74%,,"מיטב דש גמל פאסיבי מדדי אג""ח עד 25% במדדי מניות ",1692,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,"** ק.ס.מ אג""ח ",1820,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** ק.ס.מ מניות ,1821,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.51%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים השתלמות טווח ארוך,1861,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,0.1,20.4,0.10%,- - -,- - -,- - -,- - -,- - -,0.47%,,פסגות עתיד גמל מרכזית כללי,1912,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,3.1,0.63%,- - -,- - -,- - -,- - -,0.02%,0.00%,,אלטשולר שחם פיצויים כספי,2008,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,1.2,124.1,0.72%,1.39%,- - -,- - -,- - -,0.29%,0.64%,, *** פסגות גדיש הלכה,2017,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,1.5,89.7,0.75%,- - -,- - -,- - -,- - -,0.45%,0.74%,, *** פסגות שיא השתלמות  הלכה,2018,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,37.9,"1,183.9",0.19%,- - -,- - -,- - -,- - -,0.00%,0.00%,,הפניקס גמל בניהול אישי,2023,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,0.1,581.8,0.23%,- - -,- - -,- - -,- - -,0.00%,0.00%,,הפניקס השתלמות בניהול אישי,2024,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,3.4,249.5,0.15%,- - -,- - -,- - -,- - -,-0.42%,0.65%,,** מורים וגננות - מסלול הלכה,2035,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,0.0,16.4,0.14%,- - -,- - -,- - -,- - -,1.42%,0.50%,,"** מורים וגננות - מסלול אג""ח",2036,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,0.9,92.6,0.15%,- - -,- - -,- - -,- - -,-0.37%,0.65%,,** מורים תיכוניים - מסלול הלכה,2037,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-0.3,8.0,0.15%,- - -,- - -,- - -,- - -,1.31%,0.47%,,"** מורים תיכוניים - מסלול אג""ח",2038,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,0.0,7.4,0.12%,- - -,- - -,- - -,- - -,-0.60%,0.57%,,** מורים וגננות - מסלול הלכה,2039,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.0,2.0,0.12%,- - -,- - -,- - -,- - -,1.19%,0.34%,,"** מורים וגננות - מסלול אג""ח",2040,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,0.0,5.4,0.12%,- - -,- - -,- - -,- - -,-0.46%,0.57%,,** מורים תיכוניים - מסלול הלכה,2041,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,0.0,1.7,0.12%,- - -,- - -,- - -,- - -,1.00%,0.32%,,"** מורים תיכוניים - מסלול אג""ח",2042,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,0.3,35.4,0.93%,- - -,- - -,- - -,- - -,0.10%,0.92%,, *** מגדל השתלמות  הלכה,2048,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,5.7,0.50%,2.16%,- - -,- - -,- - -,0.00%,0.00%,, *** הלמן-אלדובי בר-יציב שריעה,2049,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,-0.1,17.0,0.53%,1.16%,- - -,- - -,- - -,-2.22%,0.93%,," *** מיטב דש גמל חו""ל",2051,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,-0.1,21.6,0.57%,- - -,- - -,- - -,- - -,-2.51%,0.97%,," *** מיטב דש השתלמות חו""ל",2055,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.1,3.9,0.79%,- - -,- - -,- - -,- - -,0.00%,0.00%,, *** הלמן-אלדובי השתלמות שריעה,2058,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,1.5,0.56%,- - -,- - -,- - -,- - -,0.00%,0.00%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול שקלי",2080,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-0.3,6.0,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,לא פעיל,מנורה מבטחים גמל בניהול אישי,2082,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-0.9,6.2,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,לא פעיל,מנורה מבטחים השתלמות בניהול אישי,2084,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.0,1.0,0.39%,- - -,- - -,- - -,- - -,0.97%,0.58%,,אנליסט קופה מרכזית לפיצויים מסלול עד 10% במניות,2086,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,0.3,157.1,0.52%,0.07%,- - -,- - -,- - -,0.61%,0.61%,," *** אקסלנס גמל אג""ח עד 20% מניות",2089,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,5.7,386.1,0.67%,- - -,- - -,- - -,- - -,0.60%,0.57%,לא פעיל," *** אקסלנס השתלמות אג""ח עד 20% מניות",2091,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,3.5,126.0,0.47%,- - -,- - -,- - -,- - -,0.00%,0.00%,,אי.בי.אי גמל בניהול אישי,2098,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,1.2,128.9,0.39%,- - -,- - -,- - -,- - -,0.00%,0.00%,,אי.בי.אי השתלמות בניהול אישי,2100,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,0.0,2.2,0.71%,- - -,- - -,- - -,- - -,0.00%,0.00%,,אינפיניטי גמל IRA בניהול אישי,2113,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,0.0,1.2,0.72%,- - -,- - -,- - -,- - -,0.00%,0.00%,,אינפיניטי השתלמות IRA בניהול אישי,2114,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,2.6,58.0,0.51%,- - -,- - -,- - -,- - -,1.48%,0.65%,,"כלל השתלמות אג""ח",2115,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.2,- - -,- - -,- - -,- - -,- - -,2.03%,1.49%,לא פעיל, *** תגמולים שיטת הפניקס סל עוקב מדד ממשלתי צמוד 5-10,2116,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,0.0,0.6,- - -,- - -,- - -,- - -,- - -,-6.01%,-0.97%,לא פעיל," *** תגמולים שיטת הפניקס סל עוקב מדד ת""א 25",2117,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.4,- - -,- - -,- - -,- - -,- - -,2.77%,0.26%,לא פעיל, *** תגמולים שיטת הפניקס אגח ממשלתי שקלי ריבית קבועה +5,2118,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,0.0,0.3,- - -,- - -,- - -,- - -,- - -,0.73%,0.17%,לא פעיל, *** תגמולים שיטת הפניקס סל עוקב תל בונד שקלי,2119,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.5,- - -,- - -,- - -,- - -,- - -,-0.83%,-0.26%,לא פעיל, *** תגמולים שיטת הפניקס סל עוקב מדד Barclays capital ,2120,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,0.0,0.4,- - -,- - -,- - -,- - -,- - -,3.08%,1.37%,לא פעיל, *** תגמולים שיטת הפניקס סל עוקב מדד J.P.Morgan,2121,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.8,- - -,- - -,- - -,- - -,- - -,2.46%,1.41%,לא פעיל, *** תגמולים שיטת הפניקס סל עוקב מדד IBoxx $ Liquid ,2122,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,3.3,- - -,- - -,- - -,- - -,- - -,-3.16%,0.10%,לא פעיל," *** תגמולים שיטת הפניקס סל עוקב ליבור דולר ארה""ב לחודש",2123,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,1.80%,1.38%,לא פעיל, *** השתלמות שיטת הפניקס סל עוקב מדד ממשלתי צמוד 5-10,2124,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.1,6.2,- - -,- - -,- - -,- - -,- - -,2.79%,0.27%,לא פעיל, *** השתלמות שיטת הפניקס אגח ממשלתי שקלי ריבית קבועה +5,2125,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,0.0,2.3,- - -,- - -,- - -,- - -,- - -,-6.09%,-0.92%,לא פעיל," *** השתלמות שיטת הפניקס סל עוקב מדד ת""א 25",2126,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,0.0,3.2,- - -,- - -,- - -,- - -,- - -,0.75%,0.17%,לא פעיל, *** השתלמות שיטת הפניקס סל עוקב תל בונד שקלי,2127,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** השתלמות שיטת הפניקס סל עוקב מדד Barclays capital ,2128,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,2.0,- - -,- - -,- - -,- - -,- - -,3.25%,1.39%,לא פעיל, *** השתלמות שיטת הפניקס סל עוקב מדד J.P.Morgan,2129,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,1.1,- - -,- - -,- - -,- - -,- - -,2.53%,1.42%,לא פעיל, *** השתלמות שיטת הפניקס סל עוקב מדד IBoxx $ Liquid ,2130,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,3.6,- - -,- - -,- - -,- - -,- - -,-3.08%,0.10%,לא פעיל," *** השתלמות שיטת הפניקס סל עוקב ליבור דולר ארה""ב לחודש",2131,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,0.2,24.6,- - -,- - -,- - -,- - -,- - -,1.01%,0.32%,,"** גמל דיסקונט אג""ח ממשלת ישראל",2234,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.1%,11.7,157.3,0.44%,- - -,- - -,- - -,- - -,0.00%,0.00%,,איי.אר.איי ישראל גמל בניהול אישי,2235,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",68.1%,2.8,51.9,0.55%,- - -,- - -,- - -,- - -,0.00%,0.00%,,איי.אר.איי ישראל השתלמות בניהול אישי,2236,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,-0.4,76.1,- - -,- - -,- - -,- - -,- - -,-0.45%,0.65%,לא פעיל, *** איילון תגמולים ואישית לפיצויים כהלכה,2238,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,0.5,31.4,0.62%,- - -,- - -,- - -,- - -,-0.72%,1.37%,,"פסגות שיא השתלמות חו""ל",2244,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,4.4,- - -,- - -,- - -,- - -,- - -,0.88%,0.08%,לא פעיל," *** תגמולים שיטת הפניקס אג""ח ממשלתי בריבית קבועה 2-5 ש",2246,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.1,9.8,- - -,- - -,- - -,- - -,- - -,0.86%,0.08%,לא פעיל," *** השתלמות שיטת הפניקס אג""ח ממשלתי בריבית קבועה 2-5 ש",2248,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-0.9,21.1,0.83%,- - -,- - -,- - -,- - -,0.31%,0.50%,,"אינפיניטי השתלמות אג""ח עד 15% מניות",2252,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.0,11.1,0.61%,- - -,- - -,- - -,- - -,-1.03%,0.45%,,אינפיניטי השתלמות לחוסכים מוטי סיכון,2254,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,0.2,24.2,0.49%,- - -,- - -,- - -,- - -,-5.87%,-0.86%,," *** אי.בי.אי קופה לתגמולים ופיצויים מחקה מדד ת""א 35",2255,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,1.0,71.7,0.49%,- - -,- - -,- - -,- - -,-0.47%,1.97%,,אי.בי.אי תגמולים ופיצויים מחקה מדד S&amp;P500,2256,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,0.9,29.6,0.52%,- - -,- - -,- - -,- - -,0.77%,0.47%,,אי.בי.אי לתגמולים ופיצויים פאסיבי משולב עד 10% מניות,2262,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,3.8,178.7,0.55%,- - -,- - -,- - -,- - -,0.40%,0.58%,,אי.בי.אי לתגמולים ופיצויים פאסיבי משולב עד 25% מניות,2263,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,1.1,26.2,0.50%,- - -,- - -,- - -,- - -,-5.89%,-0.86%,," *** אי.בי.אי השתלמות מחקה מדד ת""א 35",2264,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,2.4,68.5,0.51%,- - -,- - -,- - -,- - -,-0.63%,1.86%,,אי.בי.אי השתלמות מחקה מדד S&amp;P500,2265,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,0.2,19.0,0.56%,- - -,- - -,- - -,- - -,0.76%,0.47%,,אי.בי.אי השתלמות פאסיבי משולב עד 10% מניות,2270,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,2.5,133.7,0.55%,- - -,- - -,- - -,- - -,0.42%,0.57%,,אי.בי.אי השתלמות פאסיבי משולב עד 25% מניות,2271,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יונט קופת גמל בניהול אישי,2273,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,לא פעיל,יונט השתלמות בניהול אישי,2275,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-3.8,"2,109.7",0.20%,- - -,- - -,- - -,- - -,1.54%,1.14%,, *** ** מחוג  מסלול לבני 50 ומטה,7205,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.7,1.6,0.20%,- - -,- - -,- - -,- - -,- - -,0.85%,,** מחוג  מסלול לבני 50 עד 60,7206,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.2,5.4,0.20%,- - -,- - -,- - -,- - -,- - -,0.78%,,** מחוג מסלול לבני 60 ומעלה,7207,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,0.0,0.1,0.24%,- - -,- - -,- - -,- - -,- - -,0.48%,,** קו הבריאות לבני 50 ומטה,7209,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-3.6,"1,798.9",0.24%,- - -,- - -,- - -,- - -,-0.26%,0.77%,, *** ** קו הבריאות לבני 50-60,7210,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,-0.2,13.2,0.24%,- - -,- - -,- - -,- - -,0.60%,0.20%,, *** ** קו הבריאות לבני 60 ומעלה,7211,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,6.5,537.2,0.57%,1.58%,- - -,- - -,- - -,-0.18%,1.02%,, *** מיטב דש גמל לבני 50 ומטה,7215,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** עריית חיפה עד 50,7218,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-1.3,307.2,0.46%,- - -,- - -,- - -,- - -,-0.87%,0.44%,, *** ** עריית חיפה 50-60,7219,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** עריית חיפה 60 ומעלה,7220,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.7%,0.0,0.1,0.48%,- - -,- - -,- - -,- - -,- - -,0.72%,,"** עו""ס גמל לבני 50 ומטה",7221,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-0.7,254.7,0.47%,- - -,- - -,- - -,- - -,-0.21%,0.74%,," *** ** עו""ס גמל לבני 50 עד 60",7222,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,0.1,1.4,0.47%,- - -,- - -,- - -,- - -,0.82%,0.40%,," *** ** עו""ס גמל לבני 60 ומעלה",7223,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.4%,4.8,"1,174.5",0.41%,- - -,- - -,- - -,- - -,0.86%,0.77%,, *** ** תגמולים האוניברסיטה העברית עד 50,7228,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,0.2,99.2,0.41%,- - -,- - -,- - -,- - -,0.96%,0.56%,, *** ** תגמולים האוניברסיטה העברית 60 ומעלה,7229,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,0.2,4.1,0.57%,0.46%,- - -,- - -,- - -,-0.62%,0.58%,, *** אינפיניטי גמל מסלול לבני 50 ומטה,7231,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-0.2,40.7,0.70%,0.31%,- - -,- - -,- - -,-0.16%,0.66%,, *** אינפיניטי גמל מסלול לבני 50 עד 60,7232,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,0.0,18.8,0.75%,0.80%,- - -,- - -,- - -,0.60%,0.52%,, *** אינפיניטי גמל מסלול לבני 60 ומעלה,7233,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.4%,0.0,4.2,0.21%,0.00%,- - -,- - -,- - -,- - -,0.40%,,** כלנית גמל לבני 60 ומעלה,7240,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,0.1,0.5,0.19%,- - -,- - -,- - -,- - -,1.64%,0.38%,, *** ** גל גמל לבני 50 ומטה,7242,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,0.5,"1,602.1",0.20%,- - -,- - -,- - -,- - -,-0.86%,0.77%,, *** ** גל גמל לבני 50 עד 60,7243,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,0.0,2.4,0.20%,- - -,- - -,- - -,- - -,0.15%,0.35%,, *** ** גל גמל לבני 60 ומעלה,7244,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-2.7,"1,790.4",0.21%,0.00%,- - -,- - -,- - -,-0.90%,0.81%,, *** ** כלנית גמל לבני 50 עד 60,7245,86.1%,635.6,"384,290.7",0.59%,0.45%,,,0.86%,0.30%,0.90%
